distance,speed,direction,intent,signal,severity
391.37204098999786,28.521544060852115,0,0.5632558438256834,0.7886933828946614,Medium
249.05789275261938,8.706334403787015,1,0.14086860395086132,0.7749662622446992,Medium
742.426984014166,55.914763955847356,0,0.3457302521929979,0.5028389873948514,Medium
125.03156939792011,41.59784811308952,1,0.8937741877619448,0.7178854342420324,Critical
685.8809332246562,49.89443555462715,1,0.24406401096725128,0.8579845691273263,Medium
607.1365367560578,15.674707947214943,0,0.46846123708708653,0.7589836454176113,Medium
79.42207325138462,16.493739495425263,1,0.6041306288565351,0.9614893744666876,Medium
272.30502280235135,5.063276873699223,0,0.1616376937845918,0.9435096339995834,Medium
540.4354320400574,9.224958726175085,0,0.41080900100968065,0.4110229927228627,Medium
306.99569116325426,48.28355902448586,0,0.21100669170752606,0.8129757990563531,Medium
258.736612604877,26.320301808182933,1,0.32307106840575117,0.9033826580044408,Medium
332.79002981320343,39.585818427185025,0,0.6547757512842602,0.5370555113850521,High
310.3111913662701,18.890469324524123,0,0.9611182680216402,0.7764379331895078,Medium
296.57291160942844,17.543461430864426,1,0.10448031675395808,0.8321607543684373,Medium
702.9188541924714,5.7452519198014596,1,0.10195254958027744,0.6427870170640596,Low
109.32515463763208,49.26470171989446,1,0.6935098370463204,0.42382672454334835,High
847.4376357288083,26.89025082127911,0,0.39882152692405737,0.7132758960593062,Medium
431.46465110501833,18.029325517958334,1,0.6177269240617943,0.6737955542934391,Medium
899.3868007949533,29.872150830859148,0,0.33646116257721226,0.7534938264362729,Medium
481.70120320156406,44.70868858966922,1,0.8262173757752201,0.5365795214916355,Medium
548.2145285648619,48.36580487764485,1,0.6109075221583965,0.6269240703238468,Medium
804.2008724347909,52.46487325178871,0,0.09896862340870682,0.5628288370477508,Low
862.3539508975681,20.78815722472003,1,0.05275661483209082,0.6741633099389495,Low
945.0500211784936,53.27156098413316,0,0.4509865026483437,0.4604517063757458,Medium
722.1466780291406,1.8704945467152734,1,0.7109879414636829,0.6634248932926887,Medium
157.1570729232481,42.352946680903294,0,0.693169360253846,0.880822921278182,High
427.75323644611535,20.178763650297334,1,0.6427736616182925,0.5966627235047314,Medium
867.0698430403031,7.357682998680395,1,0.9486540809029906,0.5018550989242815,Medium
967.3705160280917,0.8913673504502273,0,0.23808521280711759,0.8921661158611927,Low
248.8557252446662,14.452683822328963,0,0.41484685030159496,0.8396340492479839,Medium
701.5824613321414,49.99627692215087,1,0.5551597297901548,0.8382497590118414,Medium
556.23261296191,55.86155957850406,0,0.31378214330572873,0.48510663857019115,Medium
253.11115012959618,6.330818784072065,1,0.4479436402077033,0.7182839123186753,Medium
444.98559790249533,51.02261515798234,1,0.8842451739289542,0.9176050977674355,Medium
471.1543047340637,35.15178303167529,1,0.1344901064955023,0.5921117316424332,Medium
917.7724635518105,24.553528811507757,1,0.4407549434413178,0.7508540850023828,Medium
825.4164592696602,59.29572690859121,1,0.38615591859382115,0.9726381412200845,Medium
915.1108650428182,57.73804494673439,0,0.49482845662142017,0.8453861473202346,Medium
781.8911977152115,29.97710471992572,1,0.7864830342959059,0.41083613185597634,Medium
508.5919681029442,19.860975569693693,1,0.7311029830035621,0.5453100673562606,Medium
213.12448952500375,31.790033337724218,1,0.9893406378396238,0.8074950074461341,High
985.7028005435619,1.7301796153023208,0,0.00024293443451273156,0.47616163460450583,Low
936.9346089433394,52.041278346921466,0,0.5201829357323937,0.7402772245194238,Medium
583.0935893383582,28.517824429395343,1,0.6814606125171713,0.4381214334543512,Medium
426.43497947558564,57.82905967129083,1,0.4041484317770563,0.9252227579963399,Medium
444.7187268611186,24.16656806089999,1,0.3739387136037746,0.9705648111195005,Medium
71.0926723384578,18.223431097909547,1,0.7812569537828522,0.6195516612481453,Medium
279.5223389380379,40.33203981390673,1,0.10314676087836105,0.9658124257874416,Medium
805.3192371221058,10.875015333093117,1,0.8699295623969936,0.475717054615742,Medium
694.0001725712834,34.32327835088289,0,0.12665587284719393,0.6523781421272916,Medium
506.89452768008834,22.578709017299857,0,0.01950264761052023,0.8834228754887221,Medium
152.76091817322137,59.20180776482543,0,0.8160335023020684,0.8815364488909767,Critical
512.0720466844491,17.907039668865632,1,0.909726837934197,0.9894343327105399,Medium
238.129399299539,8.04717736258741,1,0.09476847103459396,0.4040729044141539,Medium
195.29602715165484,4.139400522627568,0,0.3404410800994184,0.9945917016980111,Medium
547.3645141642276,12.282836855706078,0,0.5201602230243957,0.6188908577847141,Medium
879.7218850137584,23.69941623294195,0,0.12025098657073463,0.5384405659636713,Low
383.20043348409337,45.46409667013762,0,0.2895827046707271,0.7463198478535369,Medium
112.59755678037408,11.477349401790862,0,0.9308981443714295,0.4665521385248839,Medium
435.9366411780596,46.26230221469129,0,0.12703357597323173,0.4351219600480301,Medium
340.1428236156138,9.459661607814478,1,0.9809863027986832,0.9559286684505852,Medium
903.2176429772347,43.8962604311681,1,0.5065499999085472,0.7376981423287617,Medium
347.69930973441427,17.706531611057116,1,0.9287293692773355,0.8825828277733101,Medium
204.95894136084482,14.952226235477237,0,0.34989546364739865,0.7307904343976885,Medium
391.5659872940033,7.548140180763079,1,0.4233867490674619,0.4027026885881732,Medium
347.6122105812698,31.605557261532915,0,0.5904261031078913,0.45815039624019693,High
570.6204223676783,42.16429795737521,0,0.10175452850101574,0.4294915772348262,Medium
55.04846069711895,19.684181069139466,1,0.02442688294063322,0.6470486005541459,Medium
366.30273461425463,40.164723855218604,0,0.6678062199866169,0.4243575911814241,High
421.2153353386539,47.45098065799075,1,0.97850596693269,0.40640207620369767,Medium
641.6042125586036,24.770363865534385,1,0.10337800720195989,0.5083976193414457,Medium
173.52494286762595,19.659297821016935,0,0.08559955282276832,0.5100747308553191,Medium
770.4834893824931,1.3191913223594165,1,0.31987957666776334,0.7579947351982541,Medium
624.5616737517656,28.807573740852554,0,0.6960314069891137,0.6054851315117825,Medium
152.56432570529375,4.178752064895939,1,0.8857019135404777,0.7895372677245781,Medium
205.3684024829323,2.0189834039415966,0,0.39808717823623085,0.4158681415586005,Medium
368.7793416118243,58.56120945146965,1,0.7229306722386036,0.8862186398556622,High
807.005767933517,7.6540890818570535,0,0.01795786375015096,0.44470627709118404,Low
534.8730852812713,58.1663625405527,1,0.7845365186848953,0.4559787132860461,Medium
544.8303348031415,50.18305413787354,1,0.6176945861885909,0.78665390177789,Medium
76.9205778642154,49.71181557489051,0,0.47941579862710193,0.7082223193735333,Medium
278.2494552739849,7.481846827416192,0,0.20113654259037728,0.5071773260525797,Medium
370.86059689810486,25.106969830527486,0,0.6164608782287975,0.9915535953820106,Medium
657.9585658588419,51.61519718398226,0,0.3957448298473544,0.5792032944325298,Medium
873.5939906889867,44.80459846788959,1,0.05922330539660747,0.46323816089748404,Low
225.41868359901275,20.465658995244105,0,0.4412296690917168,0.4390004733693331,Medium
834.0429823018333,7.556438462850035,1,0.5586223368661895,0.9421707218792263,Medium
155.44507322572014,10.627287456145169,0,0.8030756423377449,0.6590830604715472,Medium
796.5180600321326,27.74740902390888,1,0.16998981301763727,0.6012029430089262,Low
627.5613832907248,34.54711265336469,1,0.5544891143211708,0.5078786880970453,Medium
494.3703194097005,58.084350174580706,0,0.04508885600538992,0.8387326659239478,Medium
878.3858414327092,5.8834709137474555,0,0.8300326836280747,0.4295641921496629,Medium
859.8169413597794,32.9040562045147,1,0.8333776244316639,0.6088161779132316,Medium
897.5452710264628,28.228399180629406,0,0.15853615849992353,0.8876158260254694,Low
175.9737912094705,14.003776167487619,1,0.6261740737938947,0.8223480556768648,Medium
668.2625556362107,58.071741069792786,0,0.6183463070454575,0.4678598436542935,Medium
198.51486647319666,26.22202352698625,1,0.6077098082270046,0.722882240626531,Medium
495.37801011447925,17.62571238164318,0,0.22683710232549514,0.7453006110814354,Medium
452.2668646548028,30.895650531640324,0,0.5871328015842009,0.44000938021781477,Medium
838.1852462518403,33.74270282306413,1,0.9755273290209018,0.5999450443304366,Medium
615.2940276775731,5.4117420120146615,0,0.7667052379968149,0.9817341251339112,Medium
758.9416278889739,10.536008382511044,1,0.7041043607716369,0.7538374216458794,Medium
477.41714203123007,51.50240278566375,0,0.36699326708194735,0.5902005818405823,Medium
857.4882135105598,50.77724018918761,1,0.4544827329553567,0.5255726569180719,Medium
53.53367777715623,14.490373611363676,0,0.0015846444663401016,0.7139754777333971,Medium
376.8717187018379,59.82791364950196,0,0.4521829393601079,0.48010933081169177,Medium
95.55984581513826,46.52457087554968,1,0.16598722160387636,0.8475353590392893,Medium
409.36019899872935,28.390359097857388,1,0.22806181690001992,0.4069156084317912,Medium
173.82368739061832,18.556086689981722,0,0.6979717909236136,0.40094765264674714,Medium
877.9318528161031,1.82277479726775,1,0.5877032283414765,0.43842611431887313,Medium
869.312423634099,57.68998075422884,1,0.19183611460101058,0.6002889470255425,Low
741.3210515579187,40.155425554778894,0,0.2700584661015557,0.524102266369965,Low
671.3219237758224,24.973021861938868,0,0.5876901275598189,0.5567970375645411,Medium
985.7100711445395,18.583691023651912,0,0.7856666019444561,0.8041100720903553,Medium
159.26038998669293,41.689243792303245,0,0.9180105100943504,0.9471234909070045,Critical
751.9985542497911,11.869465730479373,1,0.9568146705908778,0.5979849371741659,Medium
964.0766140172102,54.08915106604495,0,0.5326856807138157,0.7832357093495318,Medium
955.6540764125425,6.065315650452893,0,0.5201807365667597,0.5769586814823187,Medium
64.50159766372828,13.2077546518516,1,0.05574959847032801,0.4314434118767193,Medium
912.4250648885342,43.27547447602948,1,0.08520047755966198,0.7900554706839589,Low
670.9736525853394,57.373270418617665,1,0.4900042507643435,0.46624569860603576,Medium
448.5380238706411,18.99010675575722,0,0.76576332104754,0.4548897747577883,Medium
538.1820430393219,13.894979477339964,1,0.08642463244723742,0.8795428565220749,Medium
903.6857138962972,56.46813509102683,1,0.18583205556534255,0.9867960542429408,Low
994.5735864730061,33.33702928094417,0,0.022272455067223862,0.9214729685686208,Low
576.4222803999335,36.52337653069298,1,0.9722297092163575,0.4920188964494474,Medium
746.6615132810191,0.024617366350492276,0,0.3601621532137915,0.9809247566220197,Medium
926.7835741955762,53.04451777861109,0,0.7126014072983932,0.8128183113711889,Medium
353.35103602030534,15.132144129559853,0,0.4833920666821264,0.5581042921125141,Medium
388.65283730539807,9.766566061522127,1,0.4243890180725104,0.49405776855957684,Medium
455.0857536673742,32.24501631598842,1,0.6976463827797249,0.7179371779323647,Medium
422.0918167087715,37.314865277032695,0,0.9095554284372025,0.41081920589513804,Medium
579.1952068826224,47.24093090458243,0,0.1521746018819179,0.5059858179222817,Medium
321.09331669796194,57.35220259611117,1,0.8781151969857014,0.751511273459901,High
690.4825107842507,48.255669262707,0,0.594832713887504,0.6011974044753613,Medium
825.0624929584059,48.15387206091744,0,0.3881214567684971,0.4574140696348007,Medium
918.8552134606604,5.462178896726504,1,0.06589401821191965,0.5002334016812714,Low
993.1892841724622,33.78077659029978,1,0.5937057829514346,0.8632190715834129,Medium
836.8021199922645,10.231823363626518,0,0.9654106993686116,0.8103058183872169,Medium
802.4423614965132,17.564492914989597,0,0.9190382770286711,0.939945726012803,Medium
475.7528297005519,16.464757898140906,1,0.4439882143420303,0.5048251552292714,Medium
238.71812004708218,16.842584547875642,1,0.06986192068466168,0.8065667092597565,Medium
214.1790488836297,20.670353603643793,1,0.21580425105969336,0.49518231198975926,Medium
347.04853177640257,6.35494137772641,0,0.46354783925892185,0.6821944287623238,Medium
879.8965404717475,45.76794317254832,0,0.5379195263292431,0.5858091749877709,Medium
187.78109706239402,44.20830640325995,1,0.9072431672770787,0.8441878185063709,Critical
565.6993056173709,31.778671622108007,0,0.36680588514000567,0.6416269897910202,Medium
51.287748273051406,29.825358561047825,1,0.8612322272603858,0.4928109089109167,Medium
478.9696716765532,24.481205477104865,0,0.07951971329649876,0.69282293456905,Medium
197.0749671281485,22.178587057351287,0,0.91101569997922,0.995898243360087,Medium
150.78744745055445,13.983191279091518,1,0.9811311957115507,0.8554168288307217,Medium
535.906994448964,38.64158622671665,0,0.9960127833822483,0.5079997699664122,Medium
527.420226385922,50.90506358583066,1,0.8341115832663251,0.8798576456771439,Medium
378.1880938948554,15.576637513992699,1,0.6867557202819089,0.8045317794684381,Medium
260.418871416658,2.087951992101007,1,0.9784443921535696,0.886010666827758,Medium
577.9196173723487,56.822416688661555,0,0.6065122253232189,0.7625557095921551,Medium
835.8002410062422,25.50014484739185,0,0.5466256459432461,0.7320941621192945,Medium
521.57897559323,18.36005841499005,1,0.09113733908970723,0.8311622444141173,Medium
253.04985358281516,11.817217812523282,0,0.9607280882282431,0.6997294973605496,Medium
156.49358483322084,26.44594808619248,1,0.5371693216040289,0.522121313489083,Medium
197.9640417222533,52.825314172416284,0,0.9737805009789289,0.40491899267857734,Critical
903.8746060660293,55.86722711660104,1,0.5588408709546665,0.8242187015937306,Medium
218.60774324146118,15.133388053837129,1,0.06360899617650073,0.5326473242160652,Medium
536.81778030669,32.754153556008454,0,0.06007316835498244,0.5953020028756812,Medium
186.5032439250021,42.595984406054775,1,0.39884141194697065,0.9426408619101714,Medium
998.9543226938634,59.23286728986847,1,0.606216642220766,0.6021531478460473,Medium
606.2116413992838,18.93921761893944,1,0.30943247096948323,0.7637213521661992,Medium
547.5705717252074,1.4688159487919972,0,0.26380607494635755,0.4072419611803708,Medium
542.9904960515191,36.345569361538324,0,0.0631605281641393,0.9481065800987447,Medium
444.8953304047252,27.569746491864603,0,0.8283781456016462,0.5937872400182849,Medium
275.3916454742804,15.758016741964418,0,0.9059736635092605,0.9181279190028572,Medium
690.355530116011,12.878277774265715,0,0.8059701286709539,0.5736987190718318,Medium
680.9194523191828,25.595514063263604,1,0.8465611699612853,0.43831982400461433,Medium
80.03903632559076,15.510034061975638,1,0.4957170100782755,0.5879504442932932,Medium
765.9828310141022,13.203975287081507,0,0.9426027004847469,0.8993146913845346,Medium
642.2208676756951,39.94292611542843,1,0.3559683908322365,0.5704624895364598,Medium
217.28482354666122,44.5999748139394,1,0.5102470998031456,0.9864550250136529,High
317.5953867507987,28.8402067383046,1,0.0799824827967548,0.45389545154325045,Medium
611.2160352854115,35.961813104295935,0,0.2821555840361393,0.5399510147598352,Medium
747.3698544555841,1.8465106955496058,0,0.14954931855694453,0.4623036316665566,Low
167.39386606951598,6.061694789475512,1,0.7479236513114172,0.5181600924645222,Medium
788.4307970471198,49.9256841649869,1,0.8546174631518354,0.5382969024109125,Medium
361.1879792260197,12.59357053829983,1,0.7366518752247879,0.4681387245865226,Medium
815.7111249640602,15.192448898541445,1,0.16439268432841414,0.882465547636679,Low
802.36296374338,7.630871353013216,1,0.5380675507348227,0.9445698317351363,Medium
854.1134174919416,29.426787595258528,1,0.4114109317604655,0.9686396824037832,Medium
170.05163484965487,58.42152809101193,0,0.2785679532056594,0.8629533186806884,Medium
383.68164066916194,48.71888944114261,1,0.3088608992364632,0.7953132425361054,Medium
588.1215008322953,28.305378563452457,0,0.11704507270632614,0.5109556112636905,Medium
157.90795150974114,20.49156452528183,1,0.05778819701986415,0.48439200354020007,Medium
730.8003398669298,26.236898894677054,1,0.023146771915008357,0.7002001934056135,Low
509.428556414083,9.469843570867383,0,0.7636152989616567,0.5549586147322981,Medium
506.7468597707409,59.52095816381014,1,0.7528170260888097,0.569199611610983,Medium
257.8546339978864,31.316097843874616,1,0.12291118254224498,0.5218423557520373,Medium
431.8543283844586,50.74469269954579,1,0.6202886525885849,0.5765762643932445,Medium
132.1234655147286,45.56572229738919,0,0.5770533417135443,0.6053593556738477,High
129.68005162441148,59.568238691160865,1,0.9680209612276284,0.821768529170144,Critical
179.8861625547925,25.001690380408007,1,0.32900572966223285,0.6348725624766827,Medium
299.00732341595665,20.58264034758061,1,0.655415696802855,0.4049591787675151,Medium
790.9624375133734,39.99816434467452,1,0.5030683226320282,0.7505348732990309,Medium
924.1871367705602,2.949511417285655,1,0.2989477280797803,0.735894873329674,Low
57.94737698493697,4.960022279192538,1,0.7324546291337297,0.9598679327011919,Medium
674.3377785580591,26.341754638826878,0,0.06129879444922359,0.7153476244373451,Medium
521.8129517700293,8.65006894908297,1,0.4818372535762582,0.47460719046544647,Medium
253.5582188447466,3.8694408273507763,1,0.10476253645144007,0.6725366942841216,Medium
276.8275993037746,50.1338879142741,1,0.6156243966831266,0.4076538878244583,High
710.4681729603489,25.079953015221093,0,0.45204377657980166,0.8151081279675809,Medium
655.5228730383781,42.98126897244522,1,0.6715118072810374,0.4026157479739483,Medium
928.4185501349218,6.750247994285489,0,0.7934365818873615,0.9489579619775695,Medium
211.08534264255363,49.04474731614663,0,0.4429140980419636,0.42050535342465245,Medium
353.6694591425356,48.62597481439023,1,0.007272807694009287,0.4365473361229163,Medium
457.39706453252114,23.959568783490617,1,0.272467184033096,0.8990711801110955,Medium
981.4472578939176,29.63082088449368,0,0.59856435015831,0.701705837199452,Medium
99.2879737142926,56.53402316946997,0,0.9433572987098816,0.6190502039706405,Critical
916.9550070285819,46.831308165421305,1,0.3635581553482977,0.718891556382703,Medium
878.2729335583975,41.242465061867854,1,0.5537282313983612,0.9918484110897333,Medium
745.6760390544113,46.61678330355127,1,0.8050148801180702,0.4117135424187965,Medium
839.1551249381133,8.64623778197796,0,0.8291817799499177,0.6662701475694015,Medium
592.3103742670971,31.6242563108075,0,0.8391923428715384,0.7917956389250307,Medium
527.1611213656181,43.28935038790035,1,0.5936105444464144,0.49851097843381525,Medium
167.29039504419922,58.80311657858909,1,0.42087724974320617,0.8362626694351041,Medium
151.9361498521389,12.362913612773399,1,0.6435521229874175,0.4528036165068714,Medium
898.8578543235151,23.3559838085429,1,0.7557912428853023,0.9786300512704226,Medium
158.81803460715818,18.863102464047508,0,0.3034532164496062,0.9183614844759729,Medium
792.4469730564138,55.848460340685705,1,0.5568805901479658,0.5668292490000035,Medium
428.63766352005126,10.20781964301654,1,0.5648191628863961,0.6035220587631508,Medium
356.5495217239292,38.694379431895015,0,0.2142554343431844,0.6045298092954143,Medium
795.7078345221821,11.52201914168977,0,0.450536539067076,0.40698693970185773,Medium
578.9715359837031,39.691459448770495,0,0.5316007490178934,0.5120684842974225,Medium
454.285197432434,32.96937441070922,1,0.5964745775439524,0.5649875151841841,Medium
125.66287258302755,25.776164606912808,0,0.6938453862722663,0.787239204587491,Medium
703.0038424699163,22.35164716816769,0,0.7548725289085606,0.7892170255198212,Medium
655.573109782007,33.20566204722408,1,0.3735196642317412,0.821168320071884,Medium
843.9355168154777,41.293996640138964,0,0.5876944695313122,0.5513091890915617,Medium
243.53152361378326,20.42309026065295,0,0.624942275107395,0.45795320949671936,Medium
954.1772403352104,47.44638382392204,1,0.10792455496499387,0.9591664837926233,Low
