distance,speed,direction,intent,signal,severity
0.5002256947315739,0.8409594559657199,1.0,0.03649846967001055,0.1953751692204886,3
0.8269366028641905,0.8312759964373857,0.0,0.1922185503229122,0.060650974259895074,2
0.5909900842331132,0.9898579018449882,1.0,0.9640422256276535,0.4589800546055749,3
0.23832153336689546,0.9424180479547238,1.0,0.7058540557812512,0.9463887112613742,1
0.4089084811791776,0.6623371759722407,1.0,0.5320807312563112,0.2549477213968778,3
0.6757612347220898,0.542842864604212,1.0,0.5299632622458024,0.8111234164346415,3
0.735668391255504,0.6641604851647003,1.0,0.35041473386231087,0.2924409514652455,3
0.3925606687812644,0.34212222816076643,1.0,0.05508223979803341,0.8211756650033655,3
0.03748944801455841,0.36729023579290454,1.0,0.6239834544266744,0.7070877000207694,3
0.2979640663226135,0.4122547794028119,1.0,0.5823361822010318,0.7147677911304158,3
0.916883092569874,0.7059004172452177,1.0,0.37200169781907944,0.7204901587011874,3
0.6761098381799182,0.706063235337539,1.0,0.6769588384515408,0.4173984896758698,3
0.7308242295442117,0.5221123719886828,0.0,0.44547266663382495,0.9447086514003624,3
0.04763603841625786,0.8506967932558985,0.0,0.11767446686878438,0.9910022240614698,3
0.20928627882288534,0.011603050908535289,0.0,0.7368628140481965,0.3043621110857765,3
0.1759022423704608,0.786997468014302,0.0,0.9065666723279366,0.3199905123288104,1
0.6703683999806586,0.18787416620936326,1.0,0.8833420287561458,0.8062594265766647,3
0.602591264214869,0.2958836164868277,1.0,0.9044412888038242,0.39710774982365793,3
0.24517715139919286,0.4485964416151803,1.0,0.050508504587889025,0.9269670505543393,3
0.961894173567482,0.18946205114391523,1.0,0.5673565796271676,0.1568090345948281,3
0.6907475464401941,0.5136775203257311,1.0,0.37377755106358534,0.14512398167441087,3
0.40608979018271535,0.11258114193333614,0.0,0.4898612512522213,0.6034413765338273,3
0.3255199027239122,0.9842338151461001,1.0,0.8852481384100035,0.9227297633266494,1
0.10435400392756622,0.12866827067690328,0.0,0.02371383498631781,0.45002162135099844,3
0.33263257284230274,0.4384787479367148,1.0,0.21330415476886766,0.7564062911185121,3
0.6402929731055624,0.11980168480033486,0.0,0.3203268780321269,0.5920106186136893,3
0.07203900419670534,0.1473897324722788,1.0,0.5707853831473729,0.8124305734033823,3
0.8081226211200834,0.1898248689135486,0.0,0.6711967409134443,0.47702835141274025,3
0.6423783302834628,0.038206976349209255,1.0,0.8441660681643793,0.29879136860142796,3
0.3165322526216855,0.6715966358847759,0.0,0.6445317570752479,0.6931501666531541,1
0.871184312382432,0.3424339070082607,0.0,0.17490328814635617,0.3220727498264647,2
0.9745743388841983,0.9869669745110172,1.0,0.579407470229623,0.7497461661775153,3
0.9649549548252738,0.07343823713311953,0.0,0.9321155857485439,0.1720417864322492,3
0.5797006991908588,0.5558033180214836,0.0,0.09370129854306472,0.7685473777319423,3
0.7473782951649197,0.31177751031202966,1.0,0.7209543613010634,0.5696917144476981,3
0.7385004051116631,0.14145296116345152,0.0,0.5945615167238825,0.9366953357012624,3
0.6782409354664491,0.414589975917741,1.0,0.9000740080045113,0.2643784297215007,3
0.7114011492903194,0.09988224361180637,1.0,0.6464555722863645,0.3551498317237891,3
0.04895872879636292,0.030896184109421604,0.0,0.006301763047672425,0.47955933317794086,3
0.015634470806472588,0.09187481076168677,0.0,0.36763431642300587,0.23675937620961673,3
0.44727375550498055,0.07225028271108415,0.0,0.14477988630646338,0.6956109272644646,3
0.14198613813927818,0.6401239627878925,0.0,0.5555156494072521,0.9315265463312759,1
0.005124560747504635,0.7486783435783765,0.0,0.9309420607181556,0.05421205276818686,0
0.42154192867566637,0.7079409093720725,0.0,0.5438079939150103,0.527565981810109,3
0.14097088570669591,0.0006034875755820516,1.0,0.34237456343310796,0.8752180494019492,3
0.5639272384330389,0.5166898841247791,0.0,0.6670715279339523,0.07815820989403632,3
0.603835678338669,0.1638822356472739,1.0,0.8080879892672901,0.9905155834316337,3
0.3773527970383714,0.4449414423896697,1.0,0.7436709490115414,0.30242428315691006,3
0.6624822669294265,0.15822883786562936,0.0,0.8176140631049192,0.8899523219380594,3
0.5194352291554543,0.5653187319874345,1.0,0.2625957655601058,0.8823398600863386,3
0.8920475509285882,0.19641903809228095,0.0,0.08095453546302311,0.5773531415166593,2
0.9364903649401211,0.8672300219940619,0.0,0.6263748055072921,0.28229569840081836,3
0.37799044629416695,0.1028456188848001,0.0,0.33954617820256766,0.47000471386757425,3
0.858127133894623,0.2986111046883098,0.0,0.3349976902344518,0.025125352552664015,3
0.3409945252655849,0.8037901969738329,0.0,0.4384465389392906,0.9333373633170801,3
0.6325673718296383,0.28835040297742587,1.0,0.012806474237087985,0.9454639170834878,3
0.4892384113600305,0.342033983695045,1.0,0.5015900968447067,0.6792296799515327,3
0.3919403427222752,0.26363937418331584,0.0,0.42996042542309,0.6525542685709602,3
0.7272746068444235,0.0005307743841583344,1.0,0.858206583049531,0.6812489704179985,3
0.18644643030870495,0.2693984509394733,0.0,0.12318621047334387,0.9871240041284448,3
0.3151502256323188,0.11521090471807645,0.0,0.993510342601063,0.24732134578794496,3
0.5064873257005361,0.8449223625024443,1.0,0.22353121930885617,0.0559431990378515,3
0.10322047530218217,0.4316825766044798,1.0,0.36337894741966315,0.5868415637974127,3
0.6244637396357088,0.6536496126418803,0.0,0.5683025061623519,0.35428292686783736,3
0.381113969907894,0.41201028938987333,1.0,0.558197782590864,0.8553241050205671,3
0.9298296790106504,0.18418739372603754,1.0,0.5621721199869867,0.09453985938838816,3
0.200344057785499,0.41362512332440105,1.0,0.035632364300895364,0.5283372411273219,3
0.6619885435760018,0.20745639066831403,1.0,0.6937442338222517,0.38296978844276164,3
0.8693148289953394,0.5686081087573759,1.0,0.731990606409715,0.13128025216917305,3
0.680357265758021,0.842975377307377,1.0,0.834473492620224,0.4940727544055792,3
0.1182949221612237,0.013464577117551743,1.0,0.6474979631638054,0.2497902978585561,3
0.8367515648553963,0.5125424349255258,0.0,0.4221680493123419,0.41046296071915855,3
0.2312394602538718,0.1362985534844794,0.0,0.41040226593413276,0.28964614369102626,3
0.014295337853148536,0.5751334522122643,0.0,0.3171029921975903,0.9738996690083777,3
0.1935886198122331,0.34593131949005423,0.0,0.29842457167193054,0.5999185599677519,3
0.7766554441450026,0.7495981297246603,1.0,0.8945693180982124,0.5356431144497624,3
0.5436454506210922,0.6541384034370756,1.0,0.22471825211490207,0.3885407652590853,3
0.41597445255577786,0.7471091900144402,1.0,0.5510659483847555,0.8884490284451387,3
0.10448681761040077,0.823149739635492,1.0,0.3847258057835053,0.9456812147457232,3
0.4818218274631279,0.5715052899974483,0.0,0.5048723424312115,0.8021491804365994,3
0.4415318730131697,0.49083749964017936,1.0,0.8990128176518122,0.9834488152461449,3
0.3990855925622411,0.4156000243408334,0.0,0.5785481604926206,0.22081353599707176,3
0.26902974873946106,0.8036185688718727,1.0,0.04455464502353571,0.3093532639756371,3
0.29222485743125265,0.8115793831893195,1.0,0.4934835951368754,0.8812715863335872,3
0.4128944653322664,0.5377569127280344,0.0,0.6815688579447905,0.6092565949225104,3
0.7691449324666941,0.4469570641746755,0.0,0.11386752510053659,0.4109014184537765,2
0.6479400383236127,0.7124812606420521,1.0,0.037423924560457296,0.3158080194981048,3
0.3140427432317057,0.6338075985345003,1.0,0.8658986686358382,0.7729870111934432,1
0.16869249447531298,0.8223025632634552,0.0,0.3248865809428832,0.9781841009772314,3
0.03714481848524593,0.4452925014709789,0.0,0.5110783288497397,0.5854541051397215,3
0.3592949645527639,0.47557022450450037,0.0,0.5647413457593702,0.6481061350421249,3
0.20941425400914945,0.14504033196877367,1.0,0.14105738700886095,0.6251944682516419,3
0.7290148058474388,0.9325059917660904,0.0,0.34654795568490715,0.17099219197318316,3
0.07879369589353685,0.6936910240292973,1.0,0.896274373225063,0.5299219821512471,0
0.6694623131702487,0.8320832087663858,1.0,0.244569601493682,0.7637586896428223,3
0.5865312325980236,0.26127709142374167,0.0,0.46965572181128623,0.5985181972025337,3
0.03075923287882213,0.27493904172850686,1.0,0.6057416154173259,0.936516522229933,3
0.23389738806931246,0.08427189021312197,0.0,0.16189023745909642,0.9065068914365453,3
0.5162837618251042,0.15369130485839044,0.0,0.41182649472731186,0.017743923118843985,3
0.27043249078090204,0.8052127968146211,0.0,0.21141079704260396,0.6886354377379562,3
0.21960757228829406,0.4388521489548718,1.0,0.32381920873724557,0.8395317459013494,3
0.2975982634938752,0.6601291305459455,0.0,0.6565422171777907,0.22810231844345652,1
0.2739242695842761,0.3149179703676374,0.0,0.9638251982246431,0.6276508052484893,3
0.2594555526147741,0.2924490496728029,1.0,0.10455738862750966,0.7206566688984755,3
0.6874061067597842,0.09564765371001986,1.0,0.10202186126815578,0.40457669272384433,2
0.06225220206793288,0.8215788608274734,1.0,0.6953952156706308,0.039114379795530674,1
0.8396086666024919,0.44835924927376014,0.0,0.39980221937865035,0.5222282927320518,3
0.4015192195970638,0.30055356167512015,1.0,0.6193796509285594,0.4563324316567414,3
0.8943198662175439,0.4980991766717705,0.0,0.33725041018236507,0.589355248435063,3
0.45442674999195093,0.7455817577744769,1.0,0.8285101634170633,0.22730785308457369,3
0.5244764575546973,0.8065847082642915,1.0,0.6125393136219718,0.37810016066044083,3
0.7940730899618318,0.8749596915549321,0.0,0.0990287745135347,0.27112006883147977,2
0.8553180528010949,0.34657257249265,1.0,0.05267489615926522,0.4569462453635713,2
0.9424109098808829,0.8884157394139379,0.0,0.45212734034949176,0.10024441582779153,3
0.7076562360304206,0.031014315971322204,1.0,0.7129269774568001,0.4390229655782232,3
0.1126272490193736,0.7062865328728981,0.0,0.6950536936224246,0.8018777335317206,1
0.3976104763477945,0.3364075126143115,1.0,0.6445032813792974,0.3275915425291708,3
0.8602846796189795,0.12254399649148999,1.0,0.9513227463451744,0.16935000309967319,3
0.9659181413766773,0.0146818717246421,0.0,0.23857244856404708,0.8208104362632485,2
0.20920133765391605,0.2408929769144807,0.0,0.41587674012142745,0.7331301982330971,3
0.6859986605293674,0.8337819854559023,1.0,0.5566203768444833,0.7308197066565623,3
0.5329208476698932,0.931618510006873,0.0,0.3145017668559974,0.14139547769906857,3
0.21368301507894918,0.10541526939865004,1.0,0.4490751363928432,0.5305870740629568,3
0.4157590484428088,0.8509019388990257,1.0,0.8867161055440925,0.8632701400705844,3
0.44331909375454304,0.5861666911803398,1.0,0.13465930771658063,0.31999557162062764,3
0.9136830583663428,0.4093812879933854,1.0,0.4418643704967385,0.5849493079841432,3
0.8164166676650556,0.9889025346630892,1.0,0.3870977279292206,0.9551247092993271,3
0.9108799479191357,0.9629194408494034,0.0,0.4961038880884232,0.7427309118669467,3
0.7705772538810083,0.4998498721362523,1.0,0.7886538384454814,0.017432037325205596,3
0.48274724377558703,0.3311066118442001,1.0,0.7331037717003304,0.24187983528317636,3
0.17157034267138205,0.5300906372649841,1.0,0.9921342100530965,0.6794875563778724,1
0.9852251172683739,0.028673776557218915,0.0,0.0,0.12646554770665652,2
0.9338640171985728,0.8678938678363055,0.0,0.5215362048529589,0.5672956784099288,3
0.5612099691315351,0.4755081787625195,1.0,0.6833090003060366,0.06297339697672999,3
0.3962221302566349,0.9644376224708672,1.0,0.4051454777040551,0.8759846267672722,3
0.415477988395017,0.40292654451463916,1.0,0.3748430164076713,0.951664154852216,3
0.021986974163197053,0.3037913622127988,1.0,0.7834117139883702,0.3657950178345801,3
0.24149843465556095,0.6725765625453866,1.0,0.1032197387667909,0.9437320420687234,3
0.795250915891704,0.18121526460453538,1.0,0.8723565454219804,0.12572350800117027,3
0.6780132364439934,0.5723467231937774,0.0,0.1268010231555332,0.42058505071807706,3
0.4809595537965224,0.37644007840470806,0.0,0.019318840041731587,0.8062172659115554,3
0.10799735940014432,0.9873359055416616,0.0,0.8182950256922638,0.8030686684209107,0
0.48641235126492505,0.2985137584502858,1.0,0.9122759976575265,0.983158901799815,3
0.19790471413412028,0.13404518683720595,1.0,0.09481572777058177,0.006143667569694533,3
0.15279397615046159,0.0688610640689164,0.0,0.34124254595760434,0.9917669648284471,3
0.5235812495664735,0.20469859405862642,0.0,0.5215134224174823,0.36469208378495677,3
0.8736094056865952,0.39513416451134276,0.0,0.12037647402909347,0.23041408576896938,2
0.35068888880809795,0.7581824294796493,0.0,0.2902280365144842,0.5773813020379237,3
0.0656985913722522,0.1912625675825429,0.0,0.9335122995067613,0.11042652701069189,3
0.4062289765537187,0.7714969892258631,0.0,0.12717988582126988,0.05796703497373179,3
0.30534199082692826,0.15760629337421644,1.0,0.9837542274003943,0.9272352573085001,3
0.8983543867158369,0.7320299560741791,1.0,0.5078614162373021,0.5629909831075035,3
0.313300240394706,0.29516916064148263,1.0,0.9313368663242211,0.8048151588102617,3
0.16297064843169998,0.24922565181383832,0.0,0.3507259542403475,0.5514614638121982,3
0.35949922259886596,0.12572093950728097,1.0,0.42444285617532007,0.003856667314036333,3
0.3132085103515393,0.5270134627765888,0.0,0.5919950170974891,0.09640334439323672,1
0.5480736284974587,0.7031397560588306,0.0,0.10182323226884578,0.048569473882189684,3
0.005089723463252913,0.3281575707651287,1.0,0.024258192658301387,0.41168961781676616,3
0.33289277264866274,0.6697856293782989,0.0,0.6696126891120878,0.04000043884840354,1
0.39072496794552564,0.7913248772433497,1.0,0.981266276961725,0.010031242342337543,3
0.6228314866771586,0.412998230147709,1.0,0.10345169501115538,0.18026999510603836,3
0.12986536629536546,0.3277425028718174,0.0,0.08561866119585004,0.1830692289115965,3
0.7585630202172532,0.021818238884347266,1.0,0.32061791919480825,0.596867626627001,3
0.6048828297272159,0.48034137560654616,0.0,0.6979245267737446,0.34231685002093526,3
0.10779031449880841,0.06951747201322711,1.0,0.8881773173119051,0.6495146465956856,3
0.16340187979329374,0.033491201498711515,0.0,0.3990656162576522,0.025830865639818068,3
0.3355010559509939,0.9766503314126713,1.0,0.7249063721338492,0.8108836211679442,1
0.7970271162168211,0.1274882323847693,0.0,0.01776931373130345,0.07396402983570183,2
0.5104256760702975,0.9700640419263569,1.0,0.7867013470774016,0.09277863113480034,3
0.5209123328917167,0.8368975443679386,1.0,0.619347213778847,0.6447020772674101,3
0.028124737920350938,0.8290369951092061,0.0,0.4806439135971586,0.5137934673905189,3
0.24015787428000782,0.1246151255725913,0.0,0.20151034680018953,0.1782332276051104,3
0.33769296747204713,0.4186130248110794,0.0,0.6181097183646812,0.9866961213965828,3
0.6400553686557264,0.8607865718028477,0.0,0.3967160769144037,0.29845035324010794,3
0.8671557033182192,0.7471815935718231,1.0,0.059161439311470596,0.10489523220486441,2
0.18451819477319856,0.3411931035404437,0.0,0.44234055354370044,0.06444058519057128,3
0.8255018458964309,0.12585935995974662,1.0,0.5600936140426681,0.904272139579575,3
0.11082422567774527,0.1770830111506077,0.0,0.805297385403115,0.4317760979069427,3
0.785981797591076,0.46265717563964737,1.0,0.17026799750142543,0.3351695335069107,2
0.608042027900357,0.5760804171200863,1.0,0.5559477026018079,0.17940385718374174,3
0.4677694580975979,0.9686960251866674,0.0,0.04498359749360577,0.7316257170751443,3
0.8722023273059489,0.09795323159721002,0.0,0.8323371841751439,0.048690674006759305,3
0.8526461554747276,0.5486732243188289,1.0,0.8356923938681989,0.34787663398144475,3
0.8923804259467973,0.4706803874836308,0.0,0.1587791805341711,0.8132156370934387,2
0.1324444150690475,0.23340492094731757,1.0,0.6278527332113368,0.704278486723954,3
0.650907201227497,0.9684856975584136,0.0,0.6200009354033909,0.11260919189353602,3
0.15618395480412084,0.43721280673822494,1.0,0.6093317827841432,0.5382620533007276,3
0.4688307257277741,0.29382104615390847,0.0,0.22728980664823253,0.575680114010334,3
0.4234274457737132,0.515171781603252,0.0,0.5886916052157055,0.06612453174604283,3
0.8298643458430328,0.5626623660691287,1.0,0.9782784947017192,0.33306999959061057,3
0.5951224412073773,0.09008450318634793,0.0,0.7688153247776836,0.9703066369503941,3
0.7464075007339818,0.175560420023832,1.0,0.7060222643341949,0.5899287364340433,3
0.44991491374675235,0.8589050918185288,0.0,0.36787624752864495,0.3168057091168093,3
0.8501936137631223,0.846808933401213,1.0,0.45563430400118193,0.20893651214949172,3
0.003494402525909081,0.2415216657921124,0.0,0.0013458290500166922,0.5233959507295463,3
0.34402368875497213,0.9977797370407814,0.0,0.453327450093775,0.1330545697161153,3
0.04775501895071856,0.7758717919046783,1.0,0.1662531182263186,0.7463181188293417,3
0.3782395174107303,0.4733819785827374,1.0,0.22851828106764893,0.01088836887282274,3
0.13017999447486608,0.30934026222455413,0.0,0.6998708676412112,0.0009273713807782524,3
0.8717242010108588,0.030218321180971962,1.0,0.5892637831696877,0.0634819338085515,3
0.8626464937956614,0.9621177005368546,1.0,0.1921813667159978,0.3336440008075836,2
0.7278500731458166,0.6696305280042386,0.0,0.2706438589928635,0.2064823122375683,2
0.6541292299313097,0.41637869025549273,0.0,0.5892506421689391,0.2610525110799067,3
0.985232774432852,0.309800719499518,0.0,0.7878348996659464,0.6738378274247623,3
0.1148423952987287,0.6952155602089067,0.0,0.9205851004960623,0.9125387088440469,0
0.7390952775763685,0.19780330927672454,1.0,0.9595083888511536,0.329798423330498,3
0.9624491090986744,0.9020536451736797,0.0,0.5340773329669304,0.638996839589288,3
0.9535787617972782,0.10098651372349857,0.0,0.5215339989359381,0.2947039139612353,3
0.015045465060063344,0.22012679214763117,1.0,0.05567706818676218,0.0518272426514399,3
0.9080513490729354,0.7216748642739519,1.0,0.08521836078108745,0.6503795689517957,2
0.6537624418491833,0.9568347772165258,1.0,0.4912648720330155,0.10991505417593006,3
0.4195003498865077,0.31657998404339327,0.0,0.7678705161655643,0.09096110527843426,3
0.5139105645798235,0.23159012519571542,1.0,0.08644627379532879,0.7997412026517179,3
0.8988473440416037,0.9417365628783182,1.0,0.18615887536053577,0.978755403157126,2
0.994567545373046,0.5558954817109969,0.0,0.022097150742075293,0.869725927066646,2
0.5541839598673033,0.6090457149039861,1.0,0.9749707512820616,0.15293259122329828,3
0.7334744766756339,0.00022394854048434,0.0,0.3610241623018434,0.9689557359036243,3
0.9231732719733693,0.884628519009968,0.0,0.7145453965936124,0.6883725781435739,3
0.3192524578096214,0.25222679301928497,0.0,0.4846323887014379,0.26323442390614693,3
0.3564311861764859,0.16272564854927293,1.0,0.4254482021226023,0.15633563251701788,3
0.4263962095500531,0.537680033365955,1.0,0.6995444605019868,0.5300083465259497,3
0.3916480500997493,0.6222482343220749,0.0,0.9121040619374142,0.01740378653724184,3
0.5571043173767858,0.787821118079416,0.0,0.15239809408721572,0.17624450484556986,3
0.2852796592338614,0.9564833529707292,1.0,0.8805673097160358,0.5860462082985767,1
0.6743085475242863,0.8047475784231353,0.0,0.5964151560683829,0.33516028924959107,3
0.8160438816638296,0.8030495384452467,0.0,0.3890693002597881,0.09517435615440661,3
0.9148233759502895,0.0909258214651933,1.0,0.0658526310579751,0.16664326016250852,2
0.9931096424520618,0.5632974599394751,1.0,0.5952847654808884,0.7724954946251656,3
0.828407681490793,0.17048642669532676,0.0,0.9681308072347272,0.6841790255748967,3
0.7922210824686052,0.2927998677720341,0.0,0.9216160226506591,0.9005584427889932,3
0.44816211321512517,0.274455610848809,1.0,0.4451075674629457,0.17430726559806098,3
0.19852473600156215,0.28075799190332534,1.0,0.06983271489783135,0.6779381521531378,3
0.17268097086920284,0.3446075355897594,1.0,0.21622308478896005,0.15821258581412734,3
0.3126148618574279,0.10581764910728012,0.0,0.46472723996754045,0.47035082765930825,3
0.873793347230482,0.763250776145028,0.0,0.5393272463650965,0.30947609840537893,3
0.1448794920642745,0.7372350749402794,1.0,0.9097847021900021,0.7407308048387655,0
0.5428908656847699,0.5299011168558316,0.0,0.36768829032855593,0.40264051404329737,3
0.0011290613839685243,0.4973186528125781,1.0,0.8636325096713977,0.15425452362804803,3
0.45154998832832477,0.40817489026347337,0.0,0.07952015670546554,0.48809065742652846,3
0.1546674988535352,0.36976579785396807,0.0,0.9135688164786644,0.9939476877908731,3
0.1059189631351646,0.23306155233970874,1.0,0.983899565131091,0.7594729248724468,3
0.5115145561473006,0.6443787563056048,0.0,0.9988268389253526,0.17960595254780565,3
0.5025765633808617,0.8489411063273226,1.0,0.8364286059391917,0.8002666110322598,3
0.3454100530182242,0.2596412162392304,1.0,0.6886203639268681,0.6745416909061215,3
0.2213792734799945,0.03464163999657231,1.0,0.9812045131494833,0.8105364974820486,3
0.5557609072905102,0.9476461979727842,0.0,0.6081305233290559,0.6044802591824867,3
0.8273525345769861,0.4251714260756138,0.0,0.5480600935612131,0.5536374900819923,3
0.4964247448152766,0.30607038995026015,1.0,0.09117344833616758,0.7189900755943348,3
0.2136184595157871,0.19693178184874782,0.0,0.9634338205884723,0.4996182653919192,3
0.11192848457745289,0.44094800620224656,1.0,0.5385747385290495,0.20317594278895845,3
0.15560384378860403,0.8809720679477316,0.0,0.9765263039388097,0.007555856832405006,0
0.8990462792350907,0.93171304803047,1.0,0.5603128190256486,0.7074007449908635,3
0.1773451301629444,0.25224754244181474,1.0,0.06356059405873872,0.22074470003670132,3
0.5124737666910151,0.5461727558827595,0.0,0.060013911329106474,0.32532039051974926,3
0.14353369799829574,0.710340551708263,1.0,0.3998221654481155,0.9050568410481898,3
0.9991811966903492,0.9878539975352544,1.0,0.607834032793442,0.3367555016910606,3
0.5855571623810516,0.3157311219210781,1.0,0.31013874112815054,0.6064258102513755,3
0.5237982628011733,0.02431406974111672,0.0,0.26437227314411454,0.011433077819606452,3
0.5189746735458667,0.6060797818894031,0.0,0.06311074926014452,0.914179563657,3
0.41566398160038776,0.4596936552610839,0.0,0.8306775667559524,0.3227921296600794,3
0.23714812037512015,0.26266673339333885,0.0,0.9085113010755239,0.8641427707003009,3
0.6741748155446005,0.2146309150498766,0.0,0.8082007577411777,0.2892627748904004,3
0.6642370401199504,0.4267622432922294,1.0,0.8489164125720142,0.06330452673787346,3
0.031408998661679836,0.2585302296678691,1.0,0.49699516938345834,0.31305004884173304,3
0.7538230707285816,0.2200637500172207,0.0,0.9452527883316069,0.8327419829141378,3
0.6234809281294298,0.6660859065711079,1.0,0.356817525168575,0.2838612478941206,3
0.1759518734396702,0.7437683450863947,1.0,0.5115698661414795,0.978186197985371,1
0.2815957512569951,0.48088571408832936,1.0,0.07998434689718535,0.0893014999792271,3
0.590827630010467,0.599678491332227,0.0,0.2827781147945186,0.2329351461139798,3
0.7342204789520487,0.03061425057279363,0.0,0.1497647512042819,0.10333542786636074,2
0.12340831224782675,0.10092611553390313,1.0,0.7499760790636242,0.1965643467731223,3
0.7774645507989651,0.8326044548194355,1.0,0.8569974383928667,0.23017429976178838,3
0.3275060758139479,0.20988182312823775,1.0,0.7386696988899528,0.113074666566367,3
0.8061953198946264,0.25323271368103134,1.0,0.16465368575898534,0.8046194088434511,2
0.7921374632936844,0.12710094637808603,1.0,0.5394757252021141,0.9082764466017126,3
0.8466393865026917,0.4906702437989886,1.0,0.4124302733913212,0.9484509604185074,3
0.12620738934705802,0.9743203603520384,0.0,0.2791794700219076,0.7720519316878904,3
0.35119568082920094,0.8124743760926271,1.0,0.30956541468337545,0.6591552124249296,3
0.5665052047535388,0.47196445096679945,0.0,0.11716071808464713,0.1845394890567148,3
0.11341805033793148,0.34162522372527343,1.0,0.05772192518581942,0.14020269444164113,3
0.7167699959841295,0.43746093702649147,1.0,0.022974151721985064,0.500403894892752,2
0.48362831183564264,0.15777613478452318,0.0,0.7657158997024811,0.25798403572907014,3
0.48080403467595983,0.9926595306208209,1.0,0.7548844763863036,0.28175340321471487,3
0.2186787006199655,0.5221851015395459,1.0,0.12304483673956658,0.20271033992272036,3
0.4019296152481539,0.8462660212423309,1.0,0.6219492439015772,0.29406562912763645,3
0.08626265412610684,0.7598776074886472,0.0,0.578581201640701,0.3421069200463587,1
0.08368932874301133,0.9934481989162732,1.0,0.9707490825361579,0.7033112104424364,0
0.1365647994750255,0.4168568987878654,1.0,0.32977208926397406,0.3913668324072972,3
0.2620193972910575,0.34314442449468263,1.0,0.6571841273140515,0.007622930642188885,3
0.7801307935908636,0.6670073142318169,1.0,0.5043690502935665,0.5844165180153422,3
0.9204387870963329,0.04901298146344845,1.0,0.2996218103247791,0.559981182327409,2
0.008142769407074993,0.08254954002774575,1.0,0.7344595673522751,0.9338102057052573,3
0.6573054317584397,0.43920999537335786,0.0,0.06124330006658322,0.5256861737756009,3
0.49667116104348225,0.14410178955521052,1.0,0.4830728023559634,0.12387105560108558,3
0.2141538535550844,0.06435797020248331,1.0,0.10484047473281431,0.4542312932020849,3
0.23866042103487908,0.8360774214984883,1.0,0.6172706688403712,0.012120616470436385,1
0.6953568079027401,0.4181623677040174,0.0,0.4531878600870116,0.6921944659382293,3
0.6374901748565254,0.716767335402641,1.0,0.6733296524722048,0.0037115564466901896,3
0.9248951763556524,0.11241160676663535,0.0,0.795628733264229,0.9156005883872769,3
0.1694227783748609,0.8179098859999673,0.0,0.4440301536511422,0.03357074465895871,3
0.31958781086063204,0.8109245029332225,1.0,0.007051454804791237,0.06034610211473557,3
0.42883040825092694,0.3994736691678119,1.0,0.27305997163170825,0.8323355430423665,3
0.9807433158173089,0.4940736446376247,0.0,0.6001582483746293,0.5029169353029916,3
0.05168136405022825,0.942835616578183,0.0,0.9460097031555158,0.36495804536636745,0
0.9128221392935911,0.7809883586840674,1.0,0.3644305900828985,0.531601280805742,3
0.872083416342862,0.6877630160111013,1.0,0.5551844837863505,0.987188192489435,3
0.7324366067299134,0.777409951956745,1.0,0.8072425765977408,0.0188965060194356,3
0.8308857910643276,0.1440378833299714,0.0,0.8314836682427408,0.44377192346855976,3
0.5709167923192259,0.5273253744269933,0.0,0.8415249633566989,0.6532840494991368,3
0.5023036822581515,0.7219063230240176,1.0,0.5951892345959013,0.16376839743461336,3
0.12329933987236563,0.9806854911770246,1.0,0.4219256527472584,0.7275030945697316,3
0.10712873977568146,0.2060343236504975,1.0,0.6452841326064863,0.0874791396181881,3
0.8937627967064616,0.38940550030367294,1.0,0.7578678239582939,0.9651256883839157,3
0.11437652075695881,0.3144614742916976,0.0,0.3041411304377587,0.8645326102325848,3
0.7816942589579682,0.9314000066580146,1.0,0.5583465202030521,0.27779707765305894,3
0.39854192666322213,0.17008602986223828,1.0,0.5663094641727701,0.3390403239490054,3
0.32262100068368,0.6452593794600513,0.0,0.21466951324161895,0.3407223405198452,3
0.7851284939903027,0.19200768633646537,0.0,0.4516759953906299,0.01100742649118125,3
0.5568687543377403,0.6618912878037445,0.0,0.5329890705562608,0.18639696352489843,3
0.42555308932055336,0.5497627721988537,1.0,0.598062060207577,0.27472307600472823,3
0.07945856422268235,0.4297756055433627,0.0,0.6957317950247954,0.64567899466233,3
0.6874956136961576,0.3726525470138475,0.0,0.756946289551287,0.64898013663728,3
0.6375430825886361,0.5537041954013546,1.0,0.3744226805639379,0.7023094132546199,3
0.835920346940397,0.6886225944522545,0.0,0.5892549974701826,0.2518928512491385,3
0.20359405873331884,0.34048303084813786,0.0,0.6266171529318887,0.09607422388229614,3
0.9520234052612735,0.7912481992219191,1.0,0.10801220056871291,0.9326394311434616,2
